#He so k la
3.0
#Number of Nodes
92
# list of nodes
#x #y #z
1 0 846.8685011579048
1 1 1798.7198870960046
1 2 735.0330362530208
1 3 469.36812835007225
1 4 1012.9004081272018
1 5 348.4332831568381
1 6 128.85148342722135
1 7 575.050364511507
1 8 844.8852038908344
1 9 786.3535525804311
1 10 707.6528678725952
1 11 556.325596957809
1 12 773.2783281315393
1 13 782.5693809343124
1 14 1069.398898238118
1 15 3055.598032959801
1 16 208.03645348560917
1 17 607.0801465878332
1 18 701.391258289391
1 19 229.66570792884932
1 20 1070.371226736041
1 21 511.4549952334067
1 22 1305.0494805191827
1 23 1003.2331871748991
1 24 532.7212632009524
1 25 546.5312174781241
1 26 940.6671311487079
1 27 582.6265816265395
1 28 537.1432107503524
1 29 411.5836303972016
1 30 847.4066265025566
1 31 848.6510011881098
1 32 580.6395236508646
1 33 987.5977123552194
1 34 3359.7888673955113
1 35 832.4424242620269
1 36 792.8630747449192
1 37 680.1362795059263
1 38 478.6093191450155
1 39 1175.474122125444
1 40 218.8258524847848
1 41 889.6737593777033
1 42 1393.3715916663616
1 43 664.0993369070873
1 44 495.4876431630822
1 45 748.6802637446018
1 46 653.1026720659191
1 47 687.973210853128
1 48 228.44409752325268
1 49 3038.6388362641696
1 50 383.91779636385616
1 51 526.4305668895528
1 52 1154.1538680303563
1 53 1304.2574768904126
1 54 871.4224363404375
1 55 834.7772286906405
1 56 365.38171845942145
1 57 958.8573892671366
1 58 644.7252506922904
1 59 561.1470736257995
1 60 1205.794641887552
1 61 839.7897364151754
1 62 803.709246368903
1 63 1368.0027747549982
1 64 191.73872316367004
1 65 413.4349423715463
1 66 344.00542939128644
1 67 345.4561602089452
1 68 165.92065806172184
1 69 401.60524424981736
1 70 991.8071640774403
1 71 322.2178031436458
1 72 3143.382000793242
1 73 521.9629430991238
1 74 462.8667054481132
1 75 515.4629147969209
1 76 770.7815502395007
1 77 663.6385590089791
1 78 1220.3133017665507
1 79 628.2779491549057
1 80 811.2939776057091
1 81 332.8118836664742
1 82 526.4522568485795
1 83 850.155011071417
1 84 1022.4623060304708
1 85 339.8791778871434
1 86 692.8458603749522
1 87 483.4590035500368
1 88 367.6585055079807
1 89 817.3929072001816
1 90 347.47204306320765
1 91 251.12730830730436
2 0 2545.7358267735417
2 1 688.9804745068734
2 2 24722.808789570165
2 3 921.5712123328194
2 4 2760.9878812187585
2 5 2884.8860137469364
2 6 150.87788236185384
2 7 1833.63693593902
2 8 1117.8049068984521
2 9 764.5781549305959
2 10 584.382374935684
2 11 2484.0397624788384
2 12 6335.601706214708
2 13 7154.825490303152
2 14 4324.703563392894
2 15 2084.9415851880613
2 16 2170.5244062891466
2 17 2265.212343544658
2 18 1731.2589750208372
2 19 425.3572572100379
2 20 356.37663297145485
2 21 1382.660053778201
2 22 3184.769603554541
2 23 1476.88944968593
2 24 1133.3132575320544
2 25 3987.8052452119928
2 26 1088.9947292007485
2 27 1917.644880676791
2 28 528.7286560078126
2 29 2187.4589047054474
2 30 3115.9815247540255
2 31 6157.442964931427
2 32 2289.0699421393647
2 33 10138.127461188558
2 34 1573.0991398026085
2 35 1775.3200253161976
2 36 2316.621257137085
2 37 2281.6522940569107
2 38 5845.300407564056
2 39 8529.55974832665
2 40 542.9466225734567
2 41 1234.372330681196
2 42 1868.6166993624638
2 43 916.1564757454548
2 44 2683.607228370009
2 45 1081.805199044638
2 46 3124.0567344047
2 47 3296.221578653991
2 48 4336.903323542414
2 49 690.3417208980202
2 50 11225.66811334629
2 51 2229.559990890011
2 52 4967.480297379556
2 53 2047.394454449418
2 54 3322.419803260342
2 55 1226.3108837953384
2 56 2118.435734623765
2 57 5587.136733857964
2 58 1896.9948555851465
2 59 1150.4057067099777
2 60 9682.533544692213
2 61 1410.660857537433
2 62 1113.14945217325
2 63 837.7458671511861
2 64 1128.7995304109638
2 65 1345.387683171726
2 66 389.3937547938496
2 67 1130.4430221147568
2 68 743.6239947045533
2 69 487.9844973268071
2 70 5222.891312632347
2 71 445.7168907404185
2 72 857.0586958927115
2 73 716.2774759994909
2 74 633.5051504546217
2 75 1727.3057372551436
2 76 2340.0964578054914
2 77 1371.2119008779937
2 78 3119.927693289198
2 79 1060.5554688933603
2 80 3661.855283168194
2 81 947.2024329763775
2 82 2658.5129120256006
2 83 4532.216587670337
2 84 22495.493081867822
2 85 3968.4617273629246
2 86 1707.9035626576806
2 87 4909.282276458722
2 88 1442.9087634489035
2 89 2451.376932982105
2 90 787.3999850586428
2 91 445.33980608979556
3 0 2173.593634453512
3 1 722.9402565779892
3 2 816.4843360304874
3 3 4874.424440877874
3 4 1822.4607757707543
3 5 803.7320870686036
3 6 353.4284433159746
3 7 1135.0147661365816
3 8 1592.9947002865683
3 9 470.2325453259519
3 10 1147.919884288943
3 11 716.6326333893276
3 12 963.6619416369513
3 13 1119.9197796834137
3 14 1692.7689693103412
3 15 1936.2881104895275
3 16 217.8725376689515
3 17 1341.2608922948077
3 18 2043.1983619538921
3 19 1283.325240984316
3 20 662.7223849268265
3 21 3884.5707741019014
3 22 2188.7529239390055
3 23 1808.1320057981998
3 24 1048.2065136979568
3 25 1226.8257608813806
3 26 1576.4405131011854
3 27 794.1983490286381
3 28 3230.897082779129
3 29 496.75562139360443
3 30 1513.486041647396
3 31 1302.3885084249407
3 32 710.5453352189611
3 33 1153.953925177972
3 34 1179.696140798841
3 35 3344.948816939584
3 36 1472.1678374234612
3 37 2353.1503842776406
3 38 651.7330053406133
3 39 2172.331584126263
3 40 497.7322619614641
3 41 2179.0199737491303
3 42 697.7211063043972
3 43 852.5199081401911
3 44 819.280779216767
3 45 1265.9177908467095
3 46 1055.2309057029402
3 47 933.7673936797714
3 48 235.5581731607728
3 49 469.82540221918754
3 50 252.75328260332847
3 51 721.0409723663938
3 52 1826.9245590903747
3 53 2394.1973768939006
3 54 1966.998178067825
3 55 3071.4606456255897
3 56 834.7219497039348
3 57 1265.6666996560155
3 58 1563.123076633244
3 59 1457.1030885183527
3 60 1481.6691353998062
3 61 1754.184273479991
3 62 3740.0143660926815
3 63 1206.5558132973315
3 64 1450.8321358858525
3 65 1341.0247726377888
3 66 2435.1624857337747
3 67 550.7720104568099
3 68 362.0414051237416
3 69 1119.1866875972485
3 70 1497.9623707799208
3 71 2626.3105098892547
3 72 818.8911510767633
3 73 2770.993911509977
3 74 776.5185531241407
3 75 727.4261916559673
3 76 1628.4652865352787
3 77 2546.7043513381036
3 78 1893.1585986392213
3 79 1011.064373060868
3 80 1565.5839721065988
3 81 536.0387970841664
3 82 934.5205163993321
3 83 1489.2254490872856
3 84 1225.366309780173
3 85 377.29695605077944
3 86 1896.5488723177732
3 87 918.4126605426724
3 88 814.778300986552
3 89 919.1999513806644
3 90 1467.8885249540076
3 91 1033.7281260745617
4 0 5096.1159070127605
4 1 781.6968910544097
4 2 3584.8937034046085
4 3 1608.0384033481487
4 4 56712.04421722316
4 5 2526.5801459426566
4 6 478.4142795534801
4 7 2744.2995978186827
4 8 2675.4745937414814
4 9 1886.473572589117
4 10 2084.2921148803816
4 11 3722.485967633841
4 12 5942.729793626362
4 13 4230.9302821926285
4 14 6149.592765899501
4 15 8079.264946597771
4 16 1749.6935011067942
4 17 4304.942150114405
4 18 3357.8021274411467
4 19 982.8566332205467
4 20 994.9128268764599
4 21 2935.5223749010443
4 22 5202.6587391135545
4 23 5709.393323721417
4 24 1909.3081571179544
4 25 4434.171140820808
4 26 7403.705372723979
4 27 6282.664545938362
4 28 1286.21471394505
4 29 2298.5422811986787
4 30 9742.316432381453
4 31 7125.021025392142
4 32 5610.097800509255
4 33 4110.671316506885
4 34 3800.9083324878065
4 35 3018.7579255715373
4 36 4290.434837810888
4 37 5799.210158404919
4 38 3240.9628388182105
4 39 8922.166921605307
4 40 841.7034569875739
4 41 1927.0261412803495
4 42 5296.955213417456
4 43 3497.5686652966365
4 44 3540.147220355949
4 45 6473.359267032119
4 46 6456.251142770492
4 47 3587.77000407238
4 48 1050.3778721548763
4 49 1816.2086188599746
4 50 1306.5074446891897
4 51 4347.345163939042
4 52 7369.705247387209
4 53 3836.983090584765
4 54 4394.102142056514
4 55 2751.424033921502
4 56 2015.5280131254453
4 57 5138.159841651939
4 58 3228.3616104844327
4 59 2215.9090696868684
4 60 7608.991288768744
4 61 2951.0958632488796
4 62 3212.235876785216
4 63 3654.366956490807
4 64 1991.8719774287968
4 65 2747.3031895524514
4 66 966.0889012605575
4 67 1643.6401287286587
4 68 738.8701469230218
4 69 1295.5080548626802
4 70 5479.809435167811
4 71 1410.1040854471214
4 72 1247.900656980057
4 73 2207.247978288857
4 74 2818.5782136493494
4 75 5007.869809994855
4 76 6247.926357079318
4 77 4526.929329281069
4 78 19926.782520444216
4 79 10668.15967959762
4 80 17000.35562192316
4 81 1804.428829504432
4 82 2654.5127391454894
4 83 4664.771053973008
4 84 5288.523302955249
4 85 1381.2038827466972
4 86 2941.2562486785228
4 87 3217.950427081046
4 88 2429.865699713594
4 89 8499.431493257289
4 90 1679.3617338819904
4 91 802.1733112913514
5 0 4636.730830555603
5 1 551.7001567557234
5 2 3282.6664245976426
5 3 790.1559513442859
5 4 2269.065732964884
5 5 22340.825052098207
5 6 269.08309350537786
5 7 4850.535793721457
5 8 1129.6636295870692
5 9 834.0106468046405
5 10 680.54415315317
5 11 3836.9383219354313
5 12 2654.1929667174877
5 13 8628.011520477856
5 14 12577.82365823484
5 15 1993.2409777690582
5 16 1071.9170882191777
5 17 2357.0844090552187
5 18 3089.917953020383
5 19 597.1032075072965
5 20 399.45716149931087
5 21 1431.0547741758544
5 22 5813.465589149004
5 23 1360.0641483721147
5 24 946.3128562782688
5 25 20122.156239486616
5 26 2102.627995402183
5 27 1342.8360504711347
5 28 416.8628901066461
5 29 8683.042809494198
5 30 4276.573393595767
5 31 2566.7450192718707
5 32 1567.8761507938352
5 33 5645.21850466084
5 34 732.4933783611791
5 35 1874.6891758375352
5 36 6058.544270103247
5 37 2890.7770726224967
5 38 2225.704095721325
5 39 11064.978137308735
5 40 910.6678022406195
5 41 799.3830698393942
5 42 1555.2633022937757
5 43 739.8327273058858
5 44 1706.046620302416
5 45 1202.8459351394883
5 46 4146.557227017234
5 47 14052.590743086603
5 48 861.6808079311618
5 49 465.8194661864246
5 50 2186.0154791855075
5 51 1381.1680642236045
5 52 10594.107111287907
5 53 3405.408782509297
5 54 7290.149647476155
5 55 1753.350023271474
5 56 8500.257432262573
5 57 32726.59651605553
5 58 3377.6461910589396
5 59 1731.00353660041
5 60 6113.54964386587
5 61 1916.1472425313048
5 62 1614.0724490731861
5 63 939.3433234153612
5 64 1030.9439500544308
5 65 2394.011828766198
5 66 550.4560748166494
5 67 3762.8218789165826
5 68 1381.1766888050495
5 69 519.014026030299
5 70 35633.90305174037
5 71 510.86832599290693
5 72 433.0491230996521
5 73 979.0171363001364
5 74 581.7354619911316
5 75 1084.6775170030733
5 76 4657.814428414857
5 77 1975.2333204757633
5 78 2488.7997083064556
5 79 1390.8127342790874
5 80 3024.1309863664037
5 81 3556.278111985099
5 82 6061.990000001313
5 83 11621.715610572977
5 84 5126.807893497819
5 85 2734.396377117473
5 86 2342.1393100783926
5 87 9605.588066940607
5 88 3358.3843688960824
5 89 2696.967236080979
5 90 896.8754823591262
5 91 482.2544774183441
6 0 1149.7718796934876
6 1 54.51297522281654
6 2 304.81615979504585
6 3 250.37577737698263
6 4 462.37109686621034
6 5 272.2287198316236
6 6 0.0
6 7 575.5617974759364
6 8 244.23392719070284
6 9 142.7712500236692
6 10 263.198049130354
6 11 147.2870468263325
6 12 285.6453419579167
6 13 344.1844783237097
6 14 792.053116222696
6 15 542.775894998774
6 16 63.20178472343385
6 17 577.9078625640014
6 18 1701.458433197156
6 19 525.2049794972727
6 20 95.77783136738125
6 21 875.6734632508976
6 22 685.4996309797513
6 23 273.69727464956526
6 24 536.8052114759281
6 25 312.58020566113277
6 26 287.89090173833165
6 27 60.615860470172535
6 28 340.0209859576213
6 29 263.7628053839193
6 30 691.3604588560042
6 31 257.5166447958646
6 32 263.21476183461016
6 33 207.50944524117514
6 34 239.3665963702129
6 35 2447.5657368816123
6 36 861.4482205175439
6 37 763.8127988461042
6 38 143.83841968381464
6 39 817.8714150234206
6 40 82.8847207921532
6 41 256.5614989267664
6 42 174.18010551081608
6 43 142.98189861634785
6 44 229.06260019710746
6 45 279.183298874593
6 46 630.4537805115187
6 47 500.0933444760658
6 48 94.65774243878735
6 49 77.04805961610217
6 50 132.18150130364256
6 51 339.7205491692487
6 52 801.2594857911704
6 53 1097.6029631182528
6 54 704.9616693488078
6 55 3854.430658835515
6 56 231.8549227499405
6 57 430.2455981281521
6 58 758.3449438133694
6 59 687.8647269668488
6 60 430.63782160939644
6 61 2729.849543543394
6 62 508.4104465618136
6 63 297.24262263997235
6 64 640.9035838340926
6 65 377.02675595758393
6 66 739.1469338595557
6 67 293.32984129956253
6 68 173.92059921193498
6 69 170.02183625335874
6 70 638.8277034607505
6 71 222.82325133587824
6 72 144.84229448248988
6 73 419.1521642871471
6 74 67.07766814753586
6 75 427.28516115063735
6 76 574.3403228562804
6 77 386.42303861571474
6 78 532.0053523962451
6 79 93.48978745453533
6 80 333.40063852965267
6 81 215.35742665620077
6 82 495.55649365417565
6 83 342.70958124853087
6 84 503.21199617981466
6 85 169.15583825592515
6 86 998.5503602767512
6 87 392.50411219472926
6 88 307.0507656955716
6 89 294.4612241231625
6 90 474.17158789628303
6 91 1634.1621128471602
7 0 7660.899684719127
7 1 485.87815170805226
7 2 2489.3332377009597
7 3 1018.2299705457038
7 4 2926.149687910332
7 5 5216.5191909830455
7 6 279.26563899151745
7 7 74163.82092891747
7 8 1796.3806313616724
7 9 523.0774220379506
7 10 698.9175879503588
7 11 2815.2454563474685
7 12 2308.2497271345733
7 13 4372.422800937098
7 14 13628.43852273399
7 15 2455.8117354736123
7 16 607.5650567918369
7 17 4365.03608516662
7 18 5221.939634938745
7 19 761.7979083711157
7 20 753.0634440276613
7 21 2516.8900864854227
7 22 21016.155807476975
7 23 1561.9553545317644
7 24 1788.6369485703085
7 25 6478.457282700385
7 26 2126.0361971089196
7 27 1444.854593933655
7 28 736.879036104567
7 29 8600.471691029954
7 30 4510.607114544072
7 31 2809.2537398450945
7 32 1698.9538023933685
7 33 4328.837045547192
7 34 1209.3588712369287
7 35 3073.6127306176763
7 36 12639.544988943573
7 37 3702.0615219429637
7 38 1665.9211317739
7 39 6383.896058167476
7 40 1639.5001659577156
7 41 898.812150877778
7 42 1522.2815468361568
7 43 1371.907657082315
7 44 2146.753479709979
7 45 1300.5726742207703
7 46 4580.981156924964
7 47 6157.0699590007125
7 48 670.6694969898106
7 49 558.447536390874
7 50 1512.141099396895
7 51 1769.3741265437175
7 52 10349.862125450374
7 53 5151.5341443721945
7 54 37936.58294825082
7 55 2564.7044337252382
7 56 8308.57215056948
7 57 7567.885069226322
7 58 8207.689970205463
7 59 3682.279593405242
7 60 5401.307177967836
7 61 3620.996177836962
7 62 1917.291379752371
7 63 1301.5197741044688
7 64 1590.5464544045178
7 65 4325.972427918366
7 66 680.2221904113019
7 67 18339.149696572837
7 68 6034.267854920049
7 69 558.2314237272398
7 70 13953.857873359064
7 71 717.4636639227505
7 72 761.4129917662821
7 73 1472.2400608910248
7 74 816.182549389263
7 75 1981.502057594053
7 76 5504.050188853422
7 77 2231.844985038168
7 78 3276.9471813757345
7 79 1358.3687757298203
7 80 2905.3823769581804
7 81 6241.708943639488
7 82 20163.511063345493
7 83 5425.744580058866
7 84 4244.77336254599
7 85 1590.2294838776127
7 86 4018.46335731972
7 87 3331.680978879552
7 88 5416.351957972157
7 89 3210.951315280784
7 90 1574.6759264759687
7 91 1038.6052687888698
8 0 4348.4776872899965
8 1 674.8958831561641
8 2 960.7245830133678
8 3 2065.1992737870796
8 4 2710.9114175373147
8 5 1092.7571143811176
8 6 262.9605111101067
8 7 1834.0009435156874
8 8 10977.74099388673
8 9 468.8219631468827
8 10 733.3898008149617
8 11 1528.4648420597882
8 12 1177.3449069007172
8 13 1090.9076751692305
8 14 3331.8099516659017
8 15 1657.9224523215335
8 16 479.93479162427093
8 17 3243.772117738099
8 18 2779.1838537638137
8 19 599.27320545047
8 20 463.67939455741316
8 21 4283.914669366255
8 22 3337.305404008317
8 23 2609.4745632709282
8 24 3153.016604870238
8 25 2069.947230658221
8 26 3710.558698157285
8 27 995.5630835310785
8 28 2060.438642442784
8 29 857.408905195381
8 30 3032.4768708375564
8 31 1839.2338534859841
8 32 883.9272809523891
8 33 1766.4338014048044
8 34 710.1664917948838
8 35 4169.55810343355
8 36 2690.7593535125543
8 37 6331.5476811152375
8 38 878.1699341753474
8 39 2736.095066958337
8 40 647.1724522791008
8 41 1208.4282661006314
8 42 1239.0730880954125
8 43 3042.9066771842663
8 44 934.6288177790401
8 45 1452.5834560202366
8 46 3574.880981421006
8 47 1543.1654308999841
8 48 587.262473777664
8 49 393.84380002094485
8 50 697.6336993069921
8 51 873.5035319818872
8 52 2628.568426388494
8 53 4344.055350679496
8 54 2848.447289957871
8 55 2609.839677738036
8 56 1341.2551327210665
8 57 1841.6796870991857
8 58 2202.3492102195105
8 59 2078.1580910365374
8 60 2239.3366231438577
8 61 3054.6323555865956
8 62 13600.364855675576
8 63 1248.0078574548256
8 64 4874.3781768325325
8 65 1731.6342027731685
8 66 1214.160256766231
8 67 1093.622119447361
8 68 415.92161901570137
8 69 1162.231640576148
8 70 1829.6602257292307
8 71 1351.176962173614
8 72 767.2901505971959
8 73 2693.795095548153
8 74 1331.8346960539752
8 75 2450.163084596333
8 76 2778.364886708296
8 77 8018.9065592396455
8 78 3437.8401168824257
8 79 1764.6286059748472
8 80 2427.0323795142936
8 81 937.966058440456
8 82 1554.9199038089828
8 83 2037.4109185936572
8 84 1289.591975896938
8 85 722.2035382677452
8 86 3195.4989740147016
8 87 1329.0232312007463
8 88 1138.7960585049748
8 89 1385.1161874867278
8 90 4452.652460912246
8 91 1135.6573818767542
9 0 1132.702622496479
9 1 614.6538957622722
9 2 665.7793698808699
9 3 369.80541544735235
9 4 1364.0520304591805
9 5 660.917304113145
9 6 94.86476928330207
9 7 722.5221974041181
9 8 634.9935763763589
9 9 2074.072692137738
9 10 305.7300426518873
9 11 644.979501130512
9 12 837.8603032218318
9 13 1102.1556969486307
9 14 1510.0809230481034
9 15 1603.2357643941687
9 16 717.5348535854042
9 17 826.8685541288487
9 18 702.5385467936286
9 19 122.63808794397356
9 20 425.11513417816155
9 21 584.8430168555058
9 22 1154.201538669271
9 23 1063.2243325432441
9 24 362.7745040790607
9 25 963.1631242141884
9 26 1093.144198124043
9 27 1293.5513100270473
9 28 240.07031920046097
9 29 650.6004761850821
9 30 1629.131020473853
9 31 2213.056660698663
9 32 1192.037981056119
9 33 940.8112524150368
9 34 1434.9571430484914
9 35 805.3641688303858
9 36 949.293015629345
9 37 1190.0144948609463
9 38 1486.9535242216718
9 39 1394.7892043143715
9 40 211.5207649624504
9 41 513.0583960610362
9 42 2325.4945325912845
9 43 756.8640649272544
9 44 758.871209886972
9 45 1087.3077738515906
9 46 856.7559844154
9 47 948.2565785229059
9 48 360.4528834616088
9 49 554.9038304389445
9 50 679.7628647149331
9 51 1104.6095934831455
9 52 1569.8702763046329
9 53 846.8293230388228
9 54 994.808003151374
9 55 790.9828039152355
9 56 365.2873241203421
9 57 1309.0804180564728
9 58 945.655597894
9 59 212.6803534376799
9 60 2124.230571073471
9 61 520.6130189389553
9 62 675.5554348764459
9 63 774.1463536361119
9 64 339.03067811140465
9 65 449.25524060421947
9 66 214.6656962808404
9 67 406.42130544203553
9 68 166.07586581124724
9 69 486.15735977467637
9 70 1000.6144192299703
9 71 275.23694292707694
9 72 1007.2461187628131
9 73 548.6631460002541
9 74 503.7881570321062
9 75 468.1479428687098
9 76 861.7837699843528
9 77 926.190887041765
9 78 1555.1200576686456
9 79 966.6836373291667
9 80 1914.8068369904774
9 81 384.83633690496447
9 82 540.9233260164859
9 83 1275.7986655125615
9 84 1376.1897679020833
9 85 558.901615377598
9 86 841.3834663483195
9 87 706.5769842232125
9 88 488.52378441711693
9 89 1131.6927678175393
9 90 275.8532133917468
9 91 193.75925609882074
10 0 1261.8356317419737
10 1 995.985829513856
10 2 600.2284152325219
10 3 855.6428232159054
10 4 1390.3889905085891
10 5 550.26743658834
10 6 225.5006526572766
10 7 713.4316345281105
10 8 877.0726497275775
10 9 436.9595457196743
10 10 10569.402612914124
10 11 599.1717629581751
10 12 956.4393428624354
10 13 740.8702226187633
10 14 1227.7285688839784
10 15 2522.588854802907
10 16 343.13355471603813
10 17 1156.445778969041
10 18 1256.1244675155062
10 19 364.3669866147977
10 20 1239.369560540726
10 21 1200.9179217059675
10 22 1207.7967881228792
10 23 1877.2433445563654
10 24 580.3087983690351
10 25 893.6755014647841
10 26 1322.371113806191
10 27 864.0426426485776
10 28 560.5474544870683
10 29 364.80708105843286
10 30 1329.5452471972787
10 31 1239.4239610269349
10 32 828.0747453864293
10 33 897.7160917623014
10 34 1325.3282486905966
10 35 1124.7699041160286
10 36 845.2032715488886
10 37 1072.7541293275403
10 38 517.5369889112974
10 39 1618.897224080803
10 40 271.92441752837556
10 41 2214.64604387942
10 42 594.3443390832482
10 43 1194.531441278817
10 44 407.3758039288726
10 45 1481.093001844368
10 46 1215.5568228491288
10 47 745.4311626855645
10 48 236.87362232519575
10 49 649.7728634938821
10 50 379.33907520068965
10 51 656.5011514694721
10 52 1215.7360403426057
10 53 1557.1696981875384
10 54 1173.011362119739
10 55 1326.0203389993005
10 56 468.3612714807868
10 57 1228.4079943165964
10 58 1020.0997598697485
10 59 616.940330529484
10 60 1409.3362169353215
