#He so k la
3.0
#Number of Nodes
86
# list of nodes
#x #y #z
2 58 1405.3352665443244
2 59 775.6495890575268
2 60 3081.21322761923
2 61 606.3786309487308
2 62 578.5689892463724
2 63 54.19843066502102
2 64 323.84925537267804
2 65 1634.6076669486488
2 66 1253.6277241206958
2 67 127.0805133612351
2 68 752.6153825955803
2 69 316.3947428528945
2 70 1036.23077115147
2 71 473.46108010249776
2 72 156.14715303807998
2 73 251.36681130357965
2 74 322.96123693943014
2 75 299.0056744586441
2 76 648.3981290654087
2 77 68.62508346837484
2 78 838.8953849399807
2 79 462.0554807449383
2 80 544.0094286647175
2 81 555.1782850906427
2 82 369.1087459700942
2 83 593.5615354386084
2 84 196.7454111156762
2 85 594.6480726252247
3 0 2005.9340911555253
3 1 775.5497096022717
3 2 169.49065638663402
3 3 11646.822155266673
3 4 496.2149871219335
3 5 1192.3944835667883
3 6 193.619413423848
3 7 3777.0049706684417
3 8 620.887797181349
3 9 3900.606913315353
3 10 2200.1237421636174
3 11 1591.7630924223445
3 12 1154.1815594225272
3 13 1508.4564749988506
3 14 295.6571594917432
3 15 1187.888437938774
3 16 1628.300390229144
3 17 4790.034368690085
3 18 1293.5683414047894
3 19 5130.567596644299
3 20 687.0176946330046
3 21 9489.680483212089
3 22 498.7409232329537
3 23 2742.3674413332446
3 24 1062.3788741786375
3 25 1068.6780679442438
3 26 2189.5765429797966
3 27 1768.7816893500803
3 28 1733.6242193066066
3 29 1214.53939831373
3 30 2205.929954128831
3 31 1831.648307450231
3 32 652.7919904088749
3 33 1731.2264058988771
3 34 1694.874495636178
3 35 2214.7235325940446
3 36 466.7808614200162
3 37 2045.6687662535733
3 38 3556.088236350144
3 39 4007.5230836008454
3 40 2617.8880984159587
3 41 3364.8547421618496
3 42 702.6919361460772
3 43 631.4227307975443
3 44 800.2261222342242
3 45 10769.143345520926
3 46 2578.593000215121
3 47 2365.8386770903485
3 48 3420.067173652362
3 49 2068.0654455005115
3 50 2542.3699100687722
3 51 1795.6876381959573
3 52 1564.2000109688988
3 53 1197.8047578280707
3 54 691.603082660952
3 55 1505.0097776478744
3 56 2026.3979665018667
3 57 3177.6870761530645
3 58 2291.8908417153943
3 59 2434.042544343318
3 60 882.8377008081222
3 61 1703.5277877870262
3 62 997.8989033255034
3 63 2600.9768219325906
3 64 4109.802678689232
3 65 1668.164337849646
3 66 1419.3924764666942
3 67 1134.114940881791
3 68 705.1557418397313
3 69 1415.3815979923208
3 70 1274.8633988924778
3 71 884.489768056216
3 72 2004.5966417192071
3 73 1770.4850059403257
3 74 1697.556352873303
3 75 3563.3881732964455
3 76 2529.2425830113216
3 77 309.7114712872466
3 78 1124.1117030533233
3 79 1868.452043107162
3 80 1391.5144234504867
3 81 1667.8241737169076
3 82 2630.9865548680677
3 83 1377.3370432580418
3 84 1567.680559433408
3 85 2920.7965281198663
4 0 888.571418660681
4 1 389.2655448692868
4 2 260.4394225074923
4 3 773.5857236548145
4 4 3851.450098588215
4 5 1139.2190861156032
4 6 335.662457510492
4 7 1065.832197904658
4 8 405.56840434418166
4 9 757.6739880686192
4 10 863.3615439002464
4 11 2486.955192202686
4 12 1583.6715963282434
4 13 955.3843794121835
4 14 227.83496102835772
4 15 2728.515275848579
4 16 990.217163173516
4 17 2207.562784999352
4 18 101.56938221919359
4 19 5570.751804280303
4 20 1840.972099276231
4 21 1571.5539924739214
4 22 649.6272741358187
4 23 1879.5018379166888
4 24 1407.8226532576798
4 25 912.1252559093643
4 26 379.09499352863617
4 27 5735.632046368556
4 28 1997.123235903128
4 29 976.2009648779833
4 30 1882.5755514852112
4 31 2157.2320452591857
4 32 1071.7023701468106
4 33 1279.2600730192648
4 34 2231.278926818431
4 35 1123.2675580532355
4 36 212.35480900917375
4 37 3624.1376177711622
4 38 1623.5079760219573
4 39 818.1854145466828
4 40 2701.2140670631493
4 41 149.04051013249585
4 42 907.9582031256946
4 43 475.1368722270972
4 44 407.42313226756744
4 45 609.6295295585651
4 46 1760.7080766838926
4 47 795.233464179524
4 48 1449.3123365292847
4 49 1491.7007194281236
4 50 1080.666093683291
4 51 4837.2625893732275
4 52 1025.0288792444553
4 53 1529.2615711157753
4 54 1455.427281720186
4 55 1102.7943668948667
4 56 2100.000686961016
4 57 1314.2839737978725
4 58 11225.798431681062
4 59 2414.48631778164
4 60 1359.0404195536123
4 61 4322.997936418042
4 62 815.2401084802805
4 63 634.4449278578041
4 64 895.0099470297562
4 65 2514.2940125521777
4 66 2785.7512236829625
4 67 636.3241390881226
4 68 601.0320565027255
4 69 1142.1758916276292
4 70 1545.6252713855804
4 71 646.4153924917912
4 72 472.96434525939253
4 73 2799.2418951272216
4 74 2808.2214400736325
4 75 1055.8045892091995
4 76 2168.214148034655
4 77 217.7338431385413
4 78 1204.7764707298759
4 79 1131.7847274819953
4 80 927.5629874860375
4 81 3776.1613963236496
4 82 1264.271359912677
4 83 1591.5593956695793
4 84 718.6146951881058
4 85 2190.125196254596
5 0 4662.99530561446
5 1 495.34497626922985
5 2 603.4418543578441
5 3 1182.6513703533228
5 4 1255.73931047344
5 5 36525.00870417139
5 6 270.09409791069777
5 7 2396.0256941612242
5 8 2063.988327529652
5 9 1667.3518475665537
5 10 1187.044702468345
5 11 8488.71473296055
5 12 4219.8908137604485
5 13 943.3372263615094
5 14 809.3028294743854
5 15 3028.8629212711485
5 16 8405.544065377722
5 17 5246.827445957799
5 18 590.9717071692521
5 19 6383.72356874933
5 20 1042.8502861524241
5 21 2956.7928498756187
5 22 795.5114493490604
5 23 8184.517884653095
5 24 8484.828953570643
5 25 2673.162513156943
5 26 912.6326734778113
5 27 4878.040797719815
5 28 1932.7241643273483
5 29 7491.422757095178
5 30 28229.06243126577
5 31 7460.0005684811795
5 32 1767.2782908322001
5 33 3870.3347219361303
5 34 8097.303013184897
5 35 1541.8234197433858
5 36 368.4208409666228
5 37 5594.644932556802
5 38 5439.524222319826
5 39 1354.9882037106113
5 40 24559.647504994602
5 41 795.1239040773063
5 42 1471.1901785179928
5 43 730.4253039512566
5 44 771.089944063601
5 45 951.5211171023875
5 46 7103.701119127007
5 47 1683.5803287396236
5 48 3399.9659753693327
5 49 1512.382776227962
5 50 4119.384061214276
5 51 3198.723630033707
5 52 2771.2829880985682
5 53 2079.940376984836
5 54 1534.6742699080382
5 55 18412.57664480478
5 56 24985.998235886495
5 57 3180.6579755703788
5 58 5212.9474613463535
5 59 10519.019271990222
5 60 3873.3412568625536
5 61 2865.3509460703935
5 62 19964.9681269159
5 63 1080.271096575124
5 64 2183.2137876452616
5 65 5350.867491011327
5 66 4568.625394370417
5 67 942.2532463241987
5 68 2284.061642904984
5 69 10785.382306232576
5 70 6279.633170416094
5 71 6342.3862220327555
5 72 950.1214610475149
5 73 1770.3746915332079
5 74 1544.2831238169085
5 75 1743.0205037537119
5 76 5015.175979319792
5 77 452.9082360214376
5 78 6278.03332509654
5 79 6453.823982672801
5 80 4338.654481965996
5 81 6159.801099212319
5 82 3776.9706776958997
5 83 6997.7165249949
5 84 1932.4327760239016
5 85 7582.581001611116
6 0 374.9766531348795
6 1 228.74340774188124
6 2 104.29537729240018
6 3 251.07872446690928
6 4 248.01471212370575
6 5 296.7114305034303
6 6 0.0
6 7 272.739989448978
6 8 90.72765934928817
6 9 218.3170896024287
6 10 205.30098549287243
6 11 858.4171286683538
6 12 171.95570380422225
6 13 190.55817730600546
6 14 29.169505065571574
6 15 1175.8484780429453
6 16 281.47659079156466
6 17 413.2214377623412
6 18 123.87031748759358
6 19 1072.0644773461331
6 20 449.7927660435147
6 21 470.36749044506325
6 22 476.04226551222416
6 23 572.3279740634082
6 24 689.639293750045
6 25 190.52841338415186
6 26 46.12375056539841
6 27 759.88263337786
6 28 169.7684661245977
6 29 156.20387665196608
6 30 747.0143498054557
6 31 911.6093472336934
6 32 586.0056145060007
6 33 297.1089213242981
6 34 718.8062814876146
6 35 510.2053042413259
6 36 52.67277789755619
6 37 631.6578584560078
6 38 544.6351047566556
6 39 221.6543007696334
6 40 679.864734818411
6 41 55.79935882605959
6 42 473.75389901542786
6 43 1107.6080800329905
6 44 154.9063971656501
6 45 267.626951477857
6 46 650.5247954155243
6 47 331.62973242001226
6 48 205.17350724019735
6 49 511.6834829325789
6 50 385.8191308817142
6 51 609.3593270217676
6 52 130.11488028152374
6 53 807.9624163524192
6 54 1738.2695497959667
6 55 447.6910877364002
6 56 664.2133928584354
6 57 559.549496992138
6 58 1599.7166446596705
6 59 685.016338670828
6 60 479.6634763857137
6 61 673.808530832521
6 62 175.63582410998748
6 63 149.0183525497143
6 64 308.80348714240836
6 65 900.4770191816817
6 66 736.2620450007095
6 67 397.46360361615257
6 68 733.2292547855837
6 69 416.3850933542142
6 70 489.044206380302
6 71 255.71380284386757
6 72 64.95636340826522
6 73 344.48990490976024
6 74 548.1816480057507
6 75 283.33952142384396
6 76 723.173862669838
6 77 192.1909312853081
6 78 525.5514745228868
6 79 426.5207710888678
6 80 441.8461403127257
6 81 373.609492180507
6 82 508.47183736747996
6 83 378.22815110044223
6 84 201.0058321554819
6 85 692.9993514756454
7 0 4744.103652888604
7 1 840.6655117691076
7 2 376.7286711911748
7 3 3925.9512383610004
7 4 1349.3790454218938
7 5 1923.9790740181506
7 6 160.02205339190164
7 7 16177.426679696093
7 8 693.3457144921732
7 9 5695.086372259889
7 10 1769.9947317735619
7 11 3269.4429999327554
7 12 2778.7096377916223
7 13 1437.797077384437
7 14 400.7102229990927
7 15 1970.1941008651172
7 16 3002.740074319473
7 17 15642.313698697453
7 18 969.8242800556465
7 19 13436.223066008479
7 20 978.498739477046
7 21 9978.787971358766
7 22 805.1949792473207
7 23 5677.041520956251
7 24 1950.448302423645
7 25 2556.5863263553565
7 26 2260.9429722980863
7 27 2817.651446415833
7 28 2069.046520891121
7 29 2323.4022443298727
7 30 4712.238108099642
7 31 2835.1085040123853
7 32 740.9066244003172
7 33 3681.9563655626343
7 34 2694.0783293301183
7 35 3265.1655760274634
7 36 678.4732288947561
7 37 4909.300741488039
7 38 6696.627537999196
7 39 5038.81781572372
7 40 4648.77343263292
7 41 1724.4162169989954
7 42 1218.41945860703
7 43 698.6509501316375
7 44 679.7417591888411
7 45 4346.923633472327
7 46 5633.543558461958
7 47 5069.8277119252125
7 48 14938.486685982814
7 49 2540.0845777423797
7 50 6963.324379906389
7 51 4062.8342767710437
7 52 4604.834539035144
7 53 1632.1347787831603
7 54 1437.2537523584538
7 55 3215.666099032988
7 56 3182.9924704705636
7 57 18076.67555851181
7 58 4419.695640845531
7 59 5991.9258308475
7 60 1584.9007014394026
7 61 4348.345126156022
7 62 2189.8345582096413
7 63 2541.6037375417827
7 64 11440.243405649433
7 65 2872.281678685607
7 66 2472.9857513063666
7 67 1374.7568261717395
7 68 1022.892276866069
7 69 2860.2965249672166
7 70 2019.855527440835
7 71 2047.134222416384
7 72 3505.222099240523
7 73 2809.6854348038364
7 74 2300.019557775794
7 75 6771.315365222524
7 76 6295.675886515867
7 77 298.0694326090178
7 78 1950.3718097131691
7 79 2875.864433417947
7 80 2868.13963250264
7 81 2907.619388279646
7 82 11958.625477367195
7 83 3178.8349792201025
7 84 4377.7213891506135
7 85 6789.26495970227
8 0 1741.573664154673
8 1 121.2099015803986
8 2 84.0365641807657
8 3 464.6134182827023
8 4 171.64543637986029
8 5 1783.0047271326807
8 6 159.9329770389417
8 7 630.3897006487626
8 8 2536.3054750486053
8 9 669.4296966623047
8 10 391.8499739879577
8 11 1437.1962691740123
8 12 889.0513429824341
8 13 369.10298537260434
8 14 42.949120550312465
8 15 670.0658367224466
8 16 2230.541180897777
8 17 1811.0846835187087
8 18 160.44021662517392
8 19 1363.4409523422987
8 20 231.84954178236939
8 21 885.632177610093
8 22 199.8190517438734
8 23 4338.286325280971
8 24 1104.362445793121
8 25 731.5607622238008
8 26 409.9422228610004
8 27 874.5212818033169
8 28 454.8200017819105
8 29 3959.9749491732127
8 30 1737.5388785948774
8 31 983.2769400706566
8 32 313.75652807537375
8 33 1388.0595268071006
8 34 1416.0744267451994
8 35 300.371686254261
8 36 73.5007538082685
8 37 978.4265006900516
8 38 2016.3413507316047
8 39 547.3637666278154
8 40 3105.794816448043
8 41 322.60071531497204
8 42 431.31853371884415
8 43 152.93077891732045
8 44 185.49669120533815
8 45 310.5668028979242
8 46 3112.9846743718313
8 47 668.0195483542567
8 48 1051.091439451724
8 49 419.0298363398359
8 50 1268.2230703848072
8 51 705.0404075697583
8 52 1448.1838636038162
8 53 396.0864061524761
8 54 194.86046994160728
8 55 2923.049824303648
8 56 2045.7771990702236
8 57 694.2552347447315
8 58 1203.8406680021733
8 59 2831.5411677740485
8 60 681.4023345653476
8 61 644.5258257108528
8 62 1974.1618891212026
8 63 251.70485852001678
8 64 673.5819125687265
8 65 939.0251897571146
8 66 764.132358783656
8 67 367.6633517738615
8 68 376.4735874037064
8 69 6349.997930173698
8 70 965.1270853823825
8 71 5453.691209617778
8 72 359.29185216698215
8 73 794.3767010129151
8 74 338.5370574524233
8 75 501.55693856376524
8 76 1174.0242202501295
8 77 131.49015951649122
8 78 694.7817200254
8 79 4189.883370189672
8 80 1221.2044202453403
8 81 955.9513178105303
8 82 888.5744664928636
8 83 899.4000860962241
8 84 782.4442062830549
8 85 2246.6187686905937
9 0 3366.0192677838895
9 1 601.062078897191
9 2 233.00905035242306
9 3 2677.5957311077123
9 4 740.2020344174059
9 5 1580.1351010476685
9 6 269.7759185800191
9 7 3838.449775526743
9 8 648.3635180170321
9 9 32158.495204169853
9 10 1356.449725383115
9 11 2504.919280495202
9 12 1949.656060365889
9 13 1009.6971985274188
9 14 357.09252585587126
9 15 1589.1079853428769
9 16 2660.2345776462657
9 17 11665.267884264524
9 18 771.2993375087668
9 19 5350.848579500267
9 20 586.842788012835
9 21 6035.999323905848
9 22 665.3075722911017
9 23 4287.770639745146
9 24 1825.58277272803
9 25 1707.3715932595612
9 26 7169.798840794065
9 27 1979.2971608518653
9 28 1586.6073052253766
9 29 1898.6973016420425
9 30 2825.8749771003127
9 31 2181.4897103859153
9 32 831.5483084211353
9 33 2966.7369824153207
9 34 1802.295912595686
9 35 1411.1985897947404
9 36 483.12028515760875
9 37 2654.5969548411426
9 38 5920.469579075156
9 39 2362.827839762288
9 40 3783.9120943991607
9 41 4106.830282484085
9 42 872.3847574229951
9 43 549.1499608112373
9 44 469.739742786912
9 45 1786.4219657961653
9 46 4806.373091285563
9 47 9840.955238197948
9 48 5159.090313700929
9 49 1899.403167874127
9 50 3075.3560200344737
9 51 1921.3607708132588
9 52 3244.3789660771613
9 53 984.2440307572507
9 54 519.0761991397552
9 55 2619.9854849722865
9 56 2592.091064408781
9 57 4108.742642960837
9 58 2601.010903119672
9 59 3696.569539655923
9 60 1170.9319712872611
9 61 2149.842243977813
9 62 1722.982106514892
9 63 1535.533840839951
9 64 10284.758039797785
9 65 2116.9972813731397
9 66 1483.0082521797237
9 67 1030.8831561410418
9 68 886.6861650554729
9 69 2746.909223886372
9 70 1633.7394788268537
9 71 1342.8547387365252
9 72 2411.544705010325
9 73 1649.6416349077247
9 74 1305.6345944553614
9 75 3152.5623378048285
9 76 3109.4713602427537
9 77 234.1342012089446
9 78 1218.1967647568915
9 79 2408.6186719951775
9 80 2404.1474976907875
9 81 1797.1090598565559
9 82 4114.38537300014
9 83 1778.1233945195547
9 84 3607.216701950031
9 85 5020.601753463486
10 0 1348.435026307263
10 1 782.4084831118037
10 2 114.4067945842164
10 3 2009.9730759659883
10 4 703.23935069454
10 5 1050.0993422102888
10 6 311.32725776404243
10 7 2591.7827415537404
10 8 288.57116831325993
10 9 1706.1167637532517
10 10 4814.136081925291
10 11 1871.3917962826597
10 12 1309.0818179076043
10 13 1879.811406322983
10 14 237.63990532761557
10 15 1513.5670950777483
10 16 908.5354129287668
10 17 2729.576555943902
10 18 1645.0029557753276
10 19 7373.444124065006
10 20 694.0922470466419
10 21 3332.8602767652487
10 22 812.73479734605
10 23 1981.4473436415924
10 24 1204.8099463420588
10 25 829.7492573402409
10 26 1233.3602465082731
10 27 1670.61367068002
10 28 2617.119815718789
10 29 806.152430024811
10 30 2197.807290016584
10 31 1804.15543474303
10 32 409.5666268992476
10 33 937.4836101269862
10 34 1473.426925574313
10 35 4394.271175865032
10 36 930.7951653815825
10 37 2007.5210071044748
10 38 1939.21332709897
10 39 4335.245117264351
10 40 1900.9320451411106
10 41 615.6527896823009
10 42 912.6308943526902
10 43 653.6641372736906
10 44 1105.74691110201
10 45 2131.397797152735
10 46 1779.6866323929212
10 47 1528.177258553349
10 48 2261.5989768345567
10 49 5387.988374919514
10 50 1369.1415423413325
10 51 1669.4227668919027
10 52 1277.4571022046305
10 53 1012.1344388087184
10 54 1074.339289087641
10 55 1487.5734361026323
10 56 1750.0684984263867
10 57 3178.723457450019
10 58 4172.562297395251
10 59 1980.3137454891457
10 60 1034.5954294186536
10 61 3519.1192779569974
10 62 1008.3311506297958
10 63 3721.6592455270497
10 64 1958.491214161285
10 65 1978.8680513029467
10 66 1498.35922047999
10 67 1802.06295593405
10 68 890.3852456464592
10 69 1476.082017917923
10 70 1158.1454982160672
10 71 812.5762513412774
10 72 798.0126049420556
10 73 1792.311161380594
10 74 2185.8494019762225
10 75 4354.36924102319
10 76 2057.961284125075
10 77 182.34308963453418
10 78 921.927973157936
10 79 1057.5629608883005
10 80 1352.7841715140778
10 81 1675.9656082517467
10 82 2415.7179204755616
10 83 1213.440773696173
10 84 945.14793514682
10 85 2425.3733397672686
11 0 3981.4341363293793
11 1 881.8528705835392
11 2 1400.9519870363845
11 3 1744.884166632996
11 4 2187.6275430038972
11 5 8563.389535918888
11 6 1004.6841035376822
11 7 3209.809702570361
11 8 1140.2977088881573
11 9 2522.8231951186217
11 10 1806.0956434159953
11 11 88339.46159218768
11 12 5733.804530890071
11 13 1865.681765485688
11 14 997.0073154673532
11 15 8490.107871886905
11 16 5599.859647909392
11 17 5598.612607283287
11 18 1052.891139618029
11 19 10317.745745684719
11 20 1646.5902800727179
11 21 3782.2406368190946
11 22 1306.9751755150053
11 23 7334.298426065709
11 24 18129.030489317513
11 25 3293.0473151206756
11 26 1422.786476100035
11 27 14638.041489045276
11 28 3123.8442352343677
11 29 4575.9798281199
11 30 24615.99792799507
11 31 22212.16837048019
11 32 4245.571885309909
11 33 4149.797916784775
11 34 25698.937594771014
11 35 2578.0203179296977
11 36 710.3447524586612
11 37 8329.04000725562
11 38 5060.234314336097
11 39 2308.9563255856983
11 40 15880.506887690119
11 41 1211.948430900627
11 42 2854.6764322801464
11 43 1339.3114023955693
11 44 1101.9029780240405
11 45 1601.326635386144
