#He so k la
3.0
#Number of Nodes
151
# list of nodes
#x #y #z
5 91 406
5 92 186
5 93 377
5 94 203
5 95 167
5 96 336
5 97 122
5 98 160
5 99 218
5 100 160
5 101 592
5 102 342
5 103 216
5 104 288
5 105 134
5 106 123
5 107 255
5 108 328
5 109 245
5 110 43
5 111 101
5 112 1
5 113 199
5 114 470
5 115 129
5 116 265
5 117 64
5 118 132
5 119 201
5 120 162
5 121 203
5 122 91
5 123 131
5 124 96
5 125 250
5 126 189
5 127 99
5 128 307
5 129 94
5 130 72
5 131 191
5 132 159
5 133 75
5 134 310
5 135 292
5 136 42
5 137 230
5 138 234
5 139 306
5 140 168
5 141 148
5 142 248
5 143 84
5 144 283
5 145 140
5 146 173
5 147 155
5 148 115
5 149 270
5 150 441
6 0 244
6 1 46
6 2 191
6 3 125
6 4 340
6 5 147
6 6 150
6 7 246
6 8 245
6 9 132
6 10 83
6 11 279
6 12 235
6 13 364
6 14 259
6 15 285
6 16 84
6 17 184
6 18 282
6 19 56
6 20 179
6 21 65
6 22 137
6 23 131
6 24 152
6 25 0
6 26 161
6 27 127
6 28 48
6 29 127
6 30 64
6 31 95
6 32 202
6 33 96
6 34 172
6 35 229
6 36 266
6 37 192
6 38 158
6 39 46
6 40 18
6 41 247
6 42 243
6 43 12
6 44 130
6 45 377
6 46 195
6 47 151
6 48 148
6 49 368
6 50 273
6 51 527
6 52 216
6 53 292
6 54 237
6 55 110
6 56 189
6 57 173
6 58 351
6 59 114
6 60 0
6 61 289
6 62 199
6 63 212
6 64 136
6 65 236
6 66 178
6 67 206
6 68 93
6 69 245
6 70 193
6 71 312
6 72 161
6 73 248
6 74 3
6 75 244
6 76 198
6 77 177
6 78 243
6 79 121
6 80 95
6 81 212
6 82 153
6 83 505
6 84 181
6 85 136
6 86 165
6 87 119
6 88 145
6 89 71
6 90 165
6 91 262
6 92 148
6 93 107
6 94 204
6 95 63
6 96 65
6 97 178
6 98 253
6 99 120
6 100 131
6 101 216
6 102 152
6 103 54
6 104 255
6 105 222
6 106 178
6 107 148
6 108 140
6 109 233
6 110 187
6 111 412
6 112 233
6 113 34
6 114 240
6 115 180
6 116 156
6 117 168
6 118 203
6 119 205
6 120 250
6 121 113
6 122 80
6 123 83
6 124 161
6 125 100
6 126 110
6 127 227
6 128 269
6 129 63
6 130 144
6 131 228
6 132 258
6 133 17
6 134 113
6 135 147
6 136 153
6 137 178
6 138 124
6 139 100
6 140 129
6 141 111
6 142 259
6 143 47
6 144 144
6 145 172
6 146 218
6 147 270
6 148 165
6 149 116
6 150 442
7 0 208
7 1 222
7 2 122
7 3 148
7 4 368
7 5 361
7 6 179
7 7 189
7 8 205
7 9 288
7 10 218
7 11 361
7 12 322
7 13 209
7 14 417
7 15 179
7 16 249
7 17 159
7 18 318
7 19 253
7 20 159
7 21 187
7 22 403
7 23 369
7 24 266
7 25 89
7 26 354
7 27 386
7 28 492
7 29 466
7 30 340
7 31 372
7 32 173
7 33 282
7 34 419
7 35 155
7 36 268
7 37 281
7 38 172
7 39 280
7 40 392
7 41 346
7 42 246
7 43 292
7 44 420
7 45 217
7 46 283
7 47 298
7 48 340
7 49 364
7 50 519
7 51 200
7 52 230
7 53 172
7 54 250
7 55 206
7 56 241
7 57 83
7 58 258
7 59 255
7 60 126
7 61 237
7 62 241
7 63 332
7 64 222
7 65 191
7 66 179
7 67 389
7 68 402
7 69 218
7 70 108
7 71 232
7 72 309
7 73 343
7 74 263
7 75 234
7 76 460
7 77 282
7 78 171
7 79 584
7 80 175
7 81 255
7 82 375
7 83 267
7 84 181
7 85 319
7 86 223
7 87 207
7 88 151
7 89 272
7 90 320
7 91 313
7 92 175
7 93 305
7 94 315
7 95 281
7 96 240
7 97 351
7 98 140
7 99 247
7 100 222
7 101 226
7 102 253
7 103 111
7 104 304
7 105 129
7 106 395
7 107 115
7 108 164
7 109 243
7 110 110
7 111 78
7 112 180
7 113 209
7 114 53
7 115 547
7 116 240
7 117 164
7 118 127
7 119 168
7 120 182
7 121 57
7 122 278
7 123 125
7 124 275
7 125 169
7 126 521
7 127 170
7 128 224
7 129 314
7 130 121
7 131 212
7 132 169
7 133 167
7 134 199
7 135 159
7 136 76
7 137 290
7 138 96
7 139 143
7 140 50
7 141 220
7 142 217
7 143 292
7 144 355
7 145 73
7 146 134
7 147 246
7 148 308
7 149 286
7 150 225
8 0 325
8 1 311
8 2 204
8 3 254
8 4 361
8 5 235
8 6 132
8 7 352
8 8 430
8 9 157
8 10 118
8 11 232
8 12 219
8 13 334
8 14 276
8 15 278
8 16 147
8 17 134
8 18 214
8 19 240
8 20 218
8 21 330
8 22 245
8 23 356
8 24 364
8 25 250
8 26 256
8 27 176
8 28 252
8 29 374
8 30 303
8 31 151
8 32 300
8 33 180
8 34 256
8 35 403
8 36 263
8 37 194
8 38 510
8 39 291
8 40 204
8 41 440
8 42 370
8 43 227
8 44 395
8 45 229
8 46 242
8 47 233
8 48 318
8 49 348
8 50 272
8 51 364
8 52 224
8 53 434
8 54 209
8 55 204
8 56 236
8 57 152
8 58 162
8 59 152
8 60 378
8 61 305
8 62 234
8 63 277
8 64 195
8 65 152
8 66 294
8 67 147
8 68 338
8 69 312
8 70 400
8 71 218
8 72 94
8 73 287
8 74 223
8 75 251
8 76 518
8 77 270
8 78 159
8 79 460
8 80 59
8 81 248
8 82 203
8 83 334
8 84 297
8 85 86
8 86 107
8 87 80
8 88 177
8 89 212
8 90 162
8 91 134
8 92 290
8 93 166
8 94 179
8 95 300
8 96 328
8 97 54
8 98 116
8 99 61
8 100 325
8 101 272
8 102 249
8 103 99
8 104 92
8 105 207
8 106 305
8 107 266
8 108 274
8 109 149
8 110 143
8 111 293
8 112 131
8 113 310
8 114 219
8 115 163
8 116 145
8 117 415
8 118 220
8 119 249
8 120 211
8 121 359
8 122 244
8 123 221
8 124 248
8 125 123
8 126 151
8 127 687
8 128 243
8 129 309
8 130 327
8 131 205
8 132 151
8 133 161
8 134 266
8 135 420
8 136 210
8 137 141
8 138 68
8 139 123
8 140 121
8 141 281
8 142 366
8 143 384
8 144 88
8 145 289
8 146 320
8 147 157
8 148 272
8 149 401
8 150 285
9 0 149
9 1 222
9 2 175
9 3 74
9 4 205
9 5 169
9 6 183
9 7 176
9 8 85
9 9 93
9 10 193
9 11 218
9 12 120
9 13 189
9 14 201
9 15 96
9 16 226
9 17 89
9 18 243
9 19 345
9 20 290
9 21 254
9 22 350
9 23 323
9 24 171
9 25 84
9 26 323
9 27 177
9 28 209
9 29 105
9 30 294
9 31 113
9 32 208
9 33 406
9 34 339
9 35 258
9 36 338
9 37 100
9 38 79
9 39 81
9 40 10
9 41 176
9 42 256
9 43 96
9 44 79
9 45 204
9 46 177
9 47 87
9 48 276
9 49 291
9 50 225
9 51 162
9 52 123
9 53 322
9 54 157
9 55 169
9 56 398
9 57 113
9 58 243
9 59 175
9 60 131
9 61 190
9 62 380
9 63 329
9 64 206
9 65 229
9 66 92
9 67 295
9 68 62
9 69 47
9 70 197
9 71 71
9 72 247
9 73 356
9 74 93
9 75 165
9 76 292
9 77 161
9 78 107
9 79 369
9 80 400
9 81 241
9 82 251
9 83 186
9 84 150
9 85 377
9 86 337
9 87 192
9 88 226
9 89 330
9 90 102
9 91 256
9 92 102
9 93 196
9 94 278
9 95 341
9 96 122
9 97 398
9 98 449
9 99 355
9 100 94
9 101 207
9 102 118
9 103 86
9 104 44
9 105 156
9 106 193
9 107 180
9 108 248
9 109 155
9 110 42
9 111 181
9 112 37
9 113 313
9 114 281
9 115 226
9 116 186
9 117 139
9 118 132
9 119 279
9 120 130
9 121 128
9 122 186
9 123 256
9 124 227
9 125 194
9 126 251
9 127 248
9 128 131
9 129 264
9 130 250
9 131 270
9 132 127
9 133 169
9 134 115
9 135 304
9 136 140
9 137 197
9 138 144
9 139 161
9 140 123
9 141 284
9 142 103
9 143 280
9 144 121
9 145 140
9 146 199
9 147 367
9 148 70
9 149 187
9 150 134
10 0 261
10 1 136
10 2 61
10 3 105
10 4 158
10 5 178
10 6 97
10 7 230
10 8 380
10 9 119
10 10 151
10 11 201
10 12 206
10 13 199
10 14 50
10 15 145
10 16 258
10 17 407
10 18 163
10 19 267
10 20 92
10 21 355
10 22 167
10 23 138
10 24 215
10 25 91
10 26 151
10 27 212
10 28 61
10 29 148
10 30 2
10 31 243
10 32 75
10 33 47
10 34 229
10 35 165
10 36 213
10 37 137
10 38 166
10 39 195
10 40 232
10 41 348
10 42 321
10 43 283
10 44 129
10 45 334
10 46 130
10 47 146
10 48 328
10 49 318
10 50 50
10 51 232
10 52 350
10 53 354
10 54 154
10 55 351
10 56 218
10 57 317
10 58 182
10 59 134
10 60 214
10 61 118
10 62 256
10 63 167
10 64 286
10 65 9
10 66 332
10 67 193
10 68 277
10 69 136
10 70 126
10 71 377
10 72 261
10 73 100
10 74 146
10 75 246
10 76 194
10 77 51
10 78 268
10 79 163
10 80 248
10 81 236
10 82 218
10 83 170
10 84 362
10 85 256
10 86 189
10 87 337
10 88 227
10 89 378
10 90 18
10 91 358
10 92 253
10 93 161
10 94 93
10 95 175
10 96 384
10 97 101
10 98 219
10 99 338
10 100 134
10 101 152
10 102 151
10 103 145
10 104 210
10 105 233
10 106 332
10 107 66
10 108 267
10 109 231
10 110 82
10 111 206
10 112 289
10 113 225
10 114 344
10 115 163
10 116 138
10 117 256
10 118 241
10 119 198
10 120 260
10 121 109
10 122 193
10 123 43
10 124 132
10 125 126
10 126 55
10 127 79
10 128 221
10 129 35
10 130 108
10 131 179
10 132 191
10 133 178
10 134 408
10 135 229
10 136 217
10 137 129
10 138 43
10 139 44
10 140 85
10 141 121
10 142 208
10 143 223
10 144 25
10 145 187
10 146 185
10 147 203
10 148 56
10 149 76
10 150 122
11 0 293
11 1 42
11 2 475
11 3 243
11 4 388
11 5 320
11 6 310
11 7 468
11 8 265
11 9 319
11 10 451
11 11 170
11 12 280
11 13 358
11 14 140
11 15 202
11 16 38
11 17 287
11 18 152
11 19 155
11 20 403
11 21 146
11 22 178
11 23 220
11 24 174
11 25 113
11 26 225
11 27 150
11 28 76
11 29 279
11 30 144
11 31 212
11 32 175
11 33 201
11 34 343
11 35 180
11 36 263
11 37 216
11 38 190
11 39 340
11 40 275
11 41 345
11 42 308
11 43 168
11 44 61
11 45 117
11 46 564
11 47 193
11 48 313
11 49 305
11 50 209
11 51 223
11 52 148
11 53 267
11 54 272
11 55 257
11 56 418
11 57 231
11 58 212
11 59 359
11 60 365
11 61 17
11 62 228
11 63 430
11 64 185
11 65 185
11 66 224
11 67 287
11 68 259
11 69 472
11 70 342
11 71 114
11 72 163
11 73 353
11 74 313
11 75 194
11 76 244
11 77 340
11 78 332
11 79 307
11 80 222
11 81 392
11 82 236
11 83 318
11 84 114
11 85 61
11 86 233
11 87 132
11 88 202
11 89 348
11 90 130
11 91 525
11 92 241
11 93 140
11 94 188
11 95 338
11 96 119
11 97 353
11 98 100
11 99 466
11 100 202
11 101 224
11 102 34
11 103 297
11 104 207
11 105 350
11 106 133
11 107 98
11 108 331
11 109 298
11 110 221
11 111 93
11 112 75
11 113 539
11 114 388
11 115 306
11 116 366
11 117 145
11 118 203
11 119 202
11 120 304
11 121 204
11 122 284
11 123 222
11 124 259
11 125 189
11 126 288
11 127 281
11 128 43
11 129 230
11 130 162
11 131 114
11 132 175
11 133 156
11 134 159
11 135 254
11 136 266
11 137 169
11 138 168
11 139 148
11 140 184
11 141 154
11 142 49
11 143 123
11 144 100
